ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
9268,0.0268265847117,0.00135909160599,0.132630333304,0.293319106102,0.545864880085
9269,0.770773112774,0.00192026607692,0.00748749636114,0.00360715109855,0.216212004423
9270,0.655138969421,0.000175985784153,0.0164686199278,0.255551636219,0.072664745152
9271,0.978767812252,0.000277917046333,0.00275391363539,0.00688786059618,0.011312498711
9272,0.000136296919663,0.00110065727495,0.00576401362196,0.000218883593334,0.992780148983
9273,0.0010023850482,0.00543996505439,0.0304712709039,0.000516787986271,0.962569594383
9274,0.974576175213,0.000243436268647,0.000369027722627,0.0133225023746,0.0114888669923
9275,0.434706747532,0.00147011631634,0.010147370398,0.173787012696,0.379888802767
9276,0.984043896198,0.000507082906552,0.000801409012638,0.00687561184168,0.0077719730325
9277,0.252414733171,0.000644578016363,0.0501997433603,0.66230148077,0.0344394482672
9278,0.929870486259,0.000199115514988,0.000641330960207,0.0260009020567,0.0432881526649
9279,0.403572201729,0.00298318220302,0.0523173250258,0.164826139808,0.376301199198
9280,0.729990720749,0.000443859229563,0.0102864513174,0.157006576657,0.10227239877
9281,0.642556488514,0.00153391784988,0.0025082512293,0.0060117081739,0.347389668226
9282,0.364058166742,0.00068664108403,0.0317899882793,0.486743181944,0.116721972823
9283,0.863326251507,0.00190299004316,0.00268327631056,0.0309094786644,0.101177975535
9284,0.166797339916,0.000298994738841,0.10825163871,0.458050012589,0.266602039337
9285,0.394683420658,0.0126015078276,0.0142275085673,0.224385991693,0.354101598263
9286,0.0144730340689,0.00125190673862,0.0185294579715,0.362586587667,0.60315901041
9287,0.893583238125,0.00350185250863,0.00374295632355,0.0213171355426,0.0778547972441
9288,0.231657847762,0.000301097607007,0.0403281934559,0.640029907227,0.0876829773188
9289,0.00688324170187,0.00106714246795,0.0269866958261,0.0187298804522,0.946332991123
9290,0.637676596642,0.00165883207228,0.00600091228262,0.242168962955,0.112494722009
9291,0.207638934255,0.000917958852369,0.19588303566,0.349859833717,0.245700269938
9292,0.206269949675,0.00112502789125,0.121988557279,0.401082754135,0.269533753395
9293,0.626267433167,0.000636205775663,0.00331527553499,0.16185900569,0.207922071218
9294,0.154270127416,0.00174721167423,0.140326231718,0.495163947344,0.208492517471
9295,0.884669423103,0.00128613901325,0.00287369964644,0.0440683104098,0.0671024620533
9296,0.919634521008,0.00441575003788,0.00610780064017,0.00182202609722,0.0680199116468
9297,0.00076508737402,0.0411537662148,0.083198286593,0.00513851828873,0.869744300842
9298,0.852136552334,0.00118495954666,0.00077584804967,0.0349869355559,0.11091569066
9299,0.0028684232384,0.016346776858,0.424926608801,0.0261738132685,0.529684364796
9300,0.00156798318494,0.00378313940018,0.105004072189,0.0105625260621,0.879082262516
9301,0.974550962448,0.000349537673173,0.000910135044251,0.0146241616458,0.00956519786268
9302,0.0764953419566,0.00108358613215,0.2707939744,0.542342185974,0.109284922481
9303,0.250144153833,0.00170856760815,0.0634894669056,0.175290927291,0.509366869926
9304,0.748273551464,0.000576748570893,0.00124196952675,0.0518832057714,0.198024585843
9305,0.0544558726251,0.00266735185869,0.175040051341,0.0455234348774,0.722313225269
9306,0.000912468356546,0.00543361669406,0.0180513653904,0.000427007151302,0.975175499916
9307,0.859157204628,0.000418794807047,0.00132103462238,0.0528648234904,0.0862381458282
9308,0.596249759197,0.000449400162324,0.00867212284356,0.3772136271,0.0174150783569
9309,0.367678612471,0.000316079356708,0.0293705221266,0.227883785963,0.374751031399
9310,0.000283422908979,0.00284179253504,0.00985101331025,0.000526304007508,0.986497461796
9311,0.225512161851,0.000694691203535,0.0352195799351,0.189531773329,0.549041807652
9312,0.403888821602,0.0536052398384,0.03305510059,0.00346101936884,0.505989849567
9313,0.00969330221415,0.00346765690483,0.356235891581,0.0320157334208,0.598587453365
9314,0.426262646914,0.000162696873304,0.00956910010427,0.529965937138,0.0340395793319
9315,0.573470532894,0.000233229831792,0.00365728116594,0.384327322245,0.0383116789162
9316,0.0639207586646,0.126551017165,0.127937778831,0.0119413826615,0.669649064541
9317,0.551101088524,0.000205983553315,0.054966904223,0.339095324278,0.0546306632459
9318,0.0018204303924,0.00234147231095,0.0284517873079,0.00102293549571,0.966363370419
9319,0.453400284052,0.000546176743228,0.00377873750404,0.0143706882372,0.527904093266
9320,0.964756071568,0.00073553470429,0.00229647778906,0.0141101712361,0.0181017871946
9321,0.592308104038,0.000351204944309,0.00647269980982,0.319606810808,0.0812611728907
9322,0.339511394501,0.000650213856716,0.033949341625,0.56531471014,0.0605743527412
9323,0.495244383812,0.000372658803826,0.079210139811,0.293468683958,0.131704136729
9324,0.0094408672303,0.0133891794831,0.0107133099809,0.120121449232,0.846335232258
9325,0.968268752098,0.000393540249206,0.00151550187729,0.0131537178531,0.0166685022414
9326,0.187985166907,0.000465883727884,0.0165171083063,0.621831834316,0.173199981451
9327,0.470930874348,0.000562768604141,0.00958558730781,0.143891811371,0.375028908253
9328,0.690123260021,0.000742780626751,0.00916857924312,0.156909421086,0.143055975437
9329,0.643763720989,0.00195801677182,0.00706079602242,0.232550382614,0.114667102695
9330,0.452333271503,0.000960936304182,0.03571857512,0.436897665262,0.074089512229
9331,0.511713445187,0.00049048603978,0.00791051518172,0.223572403193,0.256313174963
9332,0.116086244583,0.00671241432428,0.0880211889744,0.106560058892,0.682620048523
9333,0.000118944182759,0.00176124484278,0.00774016045034,0.000296550104395,0.990083098412
9334,0.202878594398,0.00161613244563,0.380337029696,0.116119347513,0.299048870802
9335,0.496202558279,0.00123867101502,0.00570828840137,0.165307745337,0.331542670727
9336,0.589034557343,0.000316913472489,0.0177530180663,0.352562814951,0.0403327606618
9337,0.46284493804,0.000104878236016,0.0102396402508,0.364196538925,0.162614062428
9338,0.969253957272,0.000510980375111,0.000362336577382,0.00526684289798,0.0246059130877
9339,0.00815394334495,0.00187821080908,0.0297335591167,0.023585382849,0.936648905277
9340,0.616307914257,0.000577780418098,0.00840084906667,0.228135243058,0.146578192711
9341,0.0687948912382,0.00658837938681,0.0771595090628,0.426282763481,0.421174496412
9342,0.730715870857,0.000395828625187,0.00229507568292,0.232811197639,0.0337820276618
9343,0.829688489437,0.000634576368611,0.00361623312347,0.0714896246791,0.0945710614324
9344,0.373648792505,0.0025043329224,0.0202482640743,0.35320392251,0.25039473176
9345,0.958272993565,0.000431560358265,0.00139486999251,0.0152199938893,0.0246805753559
9346,0.0401239916682,0.276975601912,0.0410814508796,0.00257756677456,0.639241397381
9347,0.616209805012,0.000351149064954,0.00782528612763,0.313349485397,0.0622642785311
9348,0.007838036865,0.00170634244569,0.105084724724,0.00880048144609,0.876570403576
9349,0.209818214178,0.000367203610949,0.0268028639257,0.548695504665,0.21431620419
9350,0.017296679318,0.00318776327185,0.0568604208529,0.0145285343751,0.908126592636
9351,0.394238293171,0.00069247110514,0.0477876961231,0.149869546294,0.407411962748
9352,0.0712053403258,0.021148134023,0.0149927465245,0.00470161996782,0.887952148914
9353,0.943355858326,0.000177979745786,0.000595534103923,0.0319662168622,0.0239044483751
9354,0.363387793303,0.000252108060522,0.0187950059772,0.53832679987,0.079238280654
9355,0.967665851116,8.9231194579e-05,0.000920048099943,0.0074536758475,0.023871243
9356,0.0755567997694,0.00472529046237,0.0718376114964,0.0943075567484,0.753572702408
9357,0.430410265923,0.000546474533621,0.0729181468487,0.204031437635,0.292093724012
9358,0.689070284367,0.000528958393261,0.00662421248853,0.186855837703,0.116920694709
9359,0.00510163791478,0.00279486831278,0.363803178072,0.0471716150641,0.581128716469
9360,0.00185767631046,0.0261935312301,0.0246890336275,0.0165896043181,0.930670082569
9361,0.00727679906413,0.000649546156637,0.35917031765,0.0245051831007,0.608398139477
9362,0.340059429407,0.000528830394614,0.0198630150408,0.321328818798,0.318219900131
9363,0.409400522709,0.0213944837451,0.0612323507667,0.00822673272341,0.499745905399
9364,0.786426544189,0.000255482736975,0.00141551427078,0.00445929262787,0.207443237305
9365,0.211470961571,0.00181788147893,0.243633553386,0.432597130537,0.110480435193
9366,0.516188919544,0.00446703797206,0.0659118667245,0.0364408269525,0.37699136138
9367,0.0184508748353,0.00584977120161,0.142891004682,0.0140208918601,0.818787395954
9368,0.736085355282,0.000301358784782,0.00672881305218,0.0709308609366,0.185953661799
9369,0.794083118439,0.000215398249566,0.00259157153778,0.164134636521,0.0389752686024
9370,0.0209065377712,0.00708395428956,0.244786813855,0.17828117311,0.548941493034
9371,0.0765968114138,0.00356847560033,0.0662644430995,0.321248412132,0.532321810722
9372,0.0041528204456,0.00428076693788,0.443508774042,0.0305176004767,0.517540037632
9373,0.864343285561,0.000611444876995,0.00176156498492,0.0195005331188,0.113783165812
9374,0.00124188757036,0.00360577437095,0.0305380225182,0.000618350110017,0.963995933533
9375,0.740950584412,0.000306523346808,0.0128104211763,0.1231854707,0.122747033834
9376,0.299839138985,0.000835552928038,0.0219475124031,0.433659285307,0.243718490005
9377,0.576879560947,0.000689528649673,0.00314248446375,0.191883206367,0.227405235171
9378,0.0171827133745,0.00130861939397,0.152486637235,0.398725837469,0.430296242237
9379,0.726881027222,0.000875791301951,0.00720584904775,0.0147556932643,0.250281691551
9380,0.740195870399,0.000343276915373,0.00596181768924,0.108322367072,0.145176693797
9381,0.0414612479508,0.00745030445978,0.194604367018,0.00440913578495,0.752074956894
9382,0.694153010845,0.000329501490341,0.00618748413399,0.262357801199,0.0369721911848
9383,0.0218076985329,0.000559558800887,0.137615516782,0.396145969629,0.443871289492
9384,0.759807944298,0.000319988088449,0.0241887252778,0.063249796629,0.152433589101
9385,0.480281442404,0.000317870726576,0.0125938747078,0.293907880783,0.212898910046
9386,0.516391217709,0.000585339847021,0.0137881850824,0.358160793781,0.111074499786
9387,0.739616334438,0.00333915604278,0.0363105908036,0.0255569964647,0.195176899433
9388,0.923558294773,0.00389042263851,0.00626722443849,0.00522917369381,0.0610548444092
9389,0.00656961416826,0.00186272512656,0.484230786562,0.0422915555537,0.465045303106
9390,0.38739079237,0.00052364327712,0.0150680812076,0.273187339306,0.323830187321
9391,0.504461884499,0.000699950847775,0.0191710889339,0.309886932373,0.165780156851
9392,0.0351153761148,0.00668541435152,0.017906928435,0.00239060795866,0.937901735306
9393,0.764330625534,0.00771494628862,0.0392441339791,0.0465326942503,0.142177611589
9394,0.000331444723997,0.00667370948941,0.0060844081454,0.000928325694986,0.985982179642
9395,0.0453736297786,0.000762904470321,0.000282223656541,0.00464993854985,0.948931336403
9396,0.0238412450999,0.00136695371475,0.50812715292,0.212413549423,0.25425106287
9397,0.900434017181,0.000977339572273,0.00269332248718,0.064562395215,0.031332898885
9398,0.595201969147,0.00267060380429,0.00590291293338,0.0808467641473,0.315377742052
9399,0.513101458549,0.000431914872024,0.00600821897388,0.208327576518,0.272130846977
9400,0.972189486027,0.00557133648545,0.00145615579095,0.00124635489192,0.019536646083
9401,0.00111196038779,0.00400852784514,0.0259662661701,0.0014749475522,0.967438280582
9402,0.28592929244,0.000926203792915,0.0469351969659,0.442414671183,0.223794624209
9403,0.607645392418,0.000511821941473,0.0216058026999,0.309749782085,0.0604871623218
9404,0.674139261246,0.00510231731459,0.0333003513515,0.170099034905,0.117359012365
9405,0.89817494154,0.00104228861164,0.0024606352672,0.0373381823301,0.0609839707613
9406,0.586048722267,0.000439837574959,0.0142299355939,0.31363940239,0.0856421515346
9407,0.286696910858,0.00161870406009,0.194667950273,0.290451347828,0.226565077901
9408,0.648935198784,0.00152816122863,0.0388680323958,0.259702473879,0.0509661287069
9409,0.804922401905,0.0014747075038,0.00212922226638,0.00998205877841,0.181491658092
9410,0.0972954258323,9.1628440714e-05,0.0632215589285,0.806589543819,0.0328018702567
9411,0.00013501245121,0.000909538997803,0.00389212439768,0.000293585850159,0.994769752026
9412,0.808117210865,0.0069398409687,0.0208859164268,0.0257833972573,0.138273611665
9413,0.389535784721,0.00112067942973,0.0505966059864,0.418311297894,0.140435650945
9414,0.972083687782,0.000500406778883,0.00119416485541,0.0136444568634,0.0125772850588
9415,0.0128614539281,0.0167978554964,0.0350310280919,0.00882071815431,0.926488935947
9416,0.0701928883791,0.0038932505995,0.0354245938361,0.189505577087,0.700983703136
9417,0.239200666547,0.000413628789829,0.018203260377,0.468529701233,0.273652762175
9418,0.961394488811,0.000351582275471,0.00097397173522,0.00979833770543,0.0274816639721
9419,0.713230371475,0.00152288854588,0.00233837030828,0.206477165222,0.07643122226
9420,0.971219003201,7.90427147876e-05,0.000476330926176,0.00732676265761,0.0208988208324
9421,0.775641560555,0.00423732958734,0.00195734715089,0.0527201406658,0.165443599224
9422,0.0665708556771,0.00109559250996,0.118811234832,0.371312052011,0.442210286856
9423,0.365201801062,0.000238765293034,0.0190142448992,0.547945737839,0.0675994157791
9424,0.328530669212,0.00209842994809,0.00961340311915,0.181807562709,0.477949976921
9425,0.00429788557813,0.0640813559294,0.0435774251819,0.00532958097756,0.882713735104
9426,0.433980673552,0.00176546361763,0.0539730042219,0.359686434269,0.150594368577
9427,0.97225689888,0.000185603304999,0.000900293991435,0.0169378574938,0.00971933268011
9428,0.0226298477501,0.000246849260293,0.109199956059,0.284462481737,0.583460867405
9429,0.00214060791768,0.00321991811506,0.0286401547492,0.00341675616801,0.962582588196
9430,0.679961264133,0.000218082001084,0.0332962423563,0.209321737289,0.0772026777267
9431,0.0141980834305,0.00243247370236,0.524833142757,0.410878300667,0.0476580299437
9432,0.0302997995168,0.00100407155696,0.0211860910058,0.0751005038619,0.872409582138
9433,0.382066547871,0.000834658101667,0.00926247704774,0.451633393764,0.156202867627
9434,0.0147428307682,0.00489660026506,0.583470463753,0.0137409875169,0.383149087429
9435,0.02759674564,0.000283725734334,0.00274578318931,0.024053581059,0.945320188999
9436,0.151743352413,0.0172755606472,0.581505060196,0.0509769059718,0.19849909842
9437,0.00100398249924,0.0370277576149,0.0470445454121,0.00256511662155,0.91235858202
9438,0.763577818871,0.000942005135585,0.00227307365276,0.0671767145395,0.166030406952
9439,0.552478373051,0.000126955113956,0.0156705826521,0.395254939795,0.0364691615105
9440,0.144597560167,0.000917652272619,0.0321104899049,0.198352873325,0.624021410942
9441,0.000246690993663,0.00812782905996,0.0125257521868,0.00062274740776,0.978476941586
9442,0.00361642730422,0.00924910418689,0.517015576363,0.12153737247,0.348581522703
9443,0.80007058382,0.000993669033051,0.00245755165815,0.0215647406876,0.174913495779
9444,0.778772771358,0.000638960627839,0.00435576867312,0.163113743067,0.0531186908484
9445,0.057114712894,0.00368526321836,0.0641289278865,0.326254040003,0.548817098141
9446,0.282305240631,0.000641630904283,0.0310698095709,0.434877514839,0.25110578537
9447,0.557234525681,0.00118756573647,0.0131498593837,0.0829815715551,0.345446497202
9448,0.720336019993,0.00448775431141,0.0154996458441,0.162860140204,0.0968165025115
9449,0.00436887238175,0.0382236167789,0.040844283998,0.0586567111313,0.857906520367
9450,0.965966999531,0.000147885759361,0.00117052393034,0.00959583278745,0.0231188256294
9451,0.511171460152,0.000924233638216,0.0208080094308,0.0718190744519,0.395277231932
9452,0.34300082922,0.000325279979734,0.0179080963135,0.35400301218,0.28476279974
9453,0.081328690052,0.00416618026793,0.0808900073171,0.489814609289,0.343800514936
9454,0.245632916689,0.000178216345375,0.108270734549,0.418977856636,0.226940304041
9455,0.601330637932,0.000247157586273,0.00813296157867,0.335945159197,0.0543440617621
9456,0.46287548542,0.00159627164248,0.0270516593009,0.193020910025,0.315455704927
9457,0.00233108899556,0.00459678191692,0.154033347964,0.00475937314332,0.834279417992
